Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1765544539.9015296,1,1,12752,1594.000
1765544539.905525,0,0,14607,1825.875
1765544539.9095116,0,0,13146,1643.250
1765544539.9135418,0,0,12332,1541.500
1765544539.9175282,0,0,12027,1503.375
1765544539.921546,1,0,12255,1531.875
1765544539.925532,0,0,13726,1715.750
1765544539.9295256,0,0,12696,1587.000
1765544539.9335318,0,0,12089,1511.125
1765544539.9375381,0,0,11856,1482.000
1765544539.9415298,1,1,11827,1478.375
1765544539.9455295,0,0,12524,1565.500
1765544539.9495273,0,0,11969,1496.125
1765544539.95354,0,0,11590,1448.750
1765544539.9575238,0,0,11441,1430.125
1765544539.961529,1,0,11402,1425.250
1765544539.9655287,0,0,11851,1481.375
1765544539.9695382,0,0,11537,1442.125
1765544539.9736042,0,0,11324,1415.500
1765544539.9775386,0,0,11258,1407.250
1765544539.9815311,1,0,11251,1406.375
1765544539.9855227,0,0,11433,1429.125
1765544539.989512,0,0,11341,1417.625
1765544539.9935284,0,0,11244,1405.500
1765544539.997524,0,0,11224,1403.000
1765544540.0015428,1,0,11237,1404.625
1765544540.005514,0,0,11446,1430.750
1765544540.0095124,0,0,11372,1421.500
1765544540.0135345,0,0,11274,1409.250
1765544540.01753,0,0,11258,1407.250
1765544540.02153,1,1,11274,1409.250
1765544540.0255275,0,0,11516,1439.500
1765544540.029527,0,0,11438,1429.750
1765544540.0335264,0,0,11327,1415.875
1765544540.0375278,0,0,11310,1413.750
1765544540.0415292,1,0,11331,1416.375
1765544540.0455256,0,0,11640,1455.000
1765544540.049529,0,0,11545,1443.125
1765544540.0535343,0,0,11409,1426.125
1765544540.057515,0,0,11386,1423.250
1765544540.061526,1,1,11738,1467.250
1765544540.0655253,0,0,11638,1454.750
1765544540.0695238,0,0,11475,1434.375
1765544540.0735116,0,0,11423,1427.875
1765544540.077511,0,0,11418,1427.250
1765544540.0815237,1,1,11655,1456.875
1765544540.0855246,0,0,11571,1446.375
1765544540.0895238,0,0,11436,1429.500
1765544540.093531,0,0,11399,1424.875
1765544540.097537,0,0,11399,1424.875
1765544540.1015308,1,1,11537,1442.125
1765544540.1055233,0,0,11510,1438.750
1765544540.109522,0,0,11419,1427.375
1765544540.1135228,0,0,11392,1424.000
1765544540.1175096,0,0,11399,1424.875
1765544540.121515,1,1,11555,1444.375
1765544540.1255271,0,0,11531,1441.375
1765544540.1295347,0,0,11444,1430.500
1765544540.1335258,0,0,11434,1429.250
1765544540.1375248,0,0,11449,1431.125
1765544540.1415317,1,0,11629,1453.625
1765544540.14554,0,0,11630,1453.750
1765544540.1495218,0,0,11526,1440.750
1765544540.1535206,0,0,11504,1438.000
1765544540.1575196,0,0,11520,1440.000
1765544540.1615396,1,1,11748,1468.500
1765544540.1655273,0,0,11762,1470.250
1765544540.1695225,0,0,11626,1453.250
1765544540.1736002,0,0,11592,1449.000
1765544540.1775472,0,0,11610,1451.250
1765544540.1815345,1,0,12533,1566.625
1765544540.1855083,0,0,12390,1548.750
1765544540.189509,0,0,11872,1484.000
1765544540.1935327,0,0,11716,1464.500
1765544540.1975236,0,0,11743,1467.875
1765544540.2015293,1,1,13399,1674.875
1765544540.2055135,0,0,13048,1631.000
1765544540.2095168,0,0,12130,1516.250
1765544540.2135267,0,0,11836,1479.500
1765544540.2175229,0,0,11797,1474.625
1765544540.2215273,1,1,13222,1652.750
1765544540.225526,0,0,13038,1629.750
1765544540.2295237,0,0,12179,1522.375
1765544540.233525,0,0,11907,1488.375
1765544540.237522,0,0,11871,1483.875
1765544540.2415273,1,1,13277,1659.625
1765544540.2455297,0,0,13196,1649.500
1765544540.2495265,0,0,12310,1538.750
1765544540.2535293,0,0,12024,1503.000
1765544540.257521,0,0,11996,1499.500
1765544540.261531,1,0,13532,1691.500
1765544540.2655246,0,0,13560,1695.000
1765544540.2695248,0,0,12535,1566.875
1765544540.273514,0,0,12192,1524.000
1765544540.277508,0,0,12147,1518.375
1765544540.2815173,1,1,13721,1715.125
1765544540.2855225,0,0,13857,1732.125
1765544540.2895246,0,0,12756,1594.500
1765544540.2935166,0,0,12384,1548.000
1765544540.2975075,0,0,12339,1542.375
1765544540.3015213,1,0,14022,1752.750
1765544540.305527,0,0,14289,1786.125
1765544540.309523,0,0,13045,1630.625
1765544540.313523,0,0,12576,1572.000
1765544540.3175206,0,0,12448,1556.000
1765544540.3215246,1,1,13769,1721.125
1765544540.3255243,0,0,14239,1779.875
1765544540.3295214,0,0,13195,1649.375
1765544540.3335252,0,0,12780,1597.500
1765544540.3375225,0,0,12677,1584.625
1765544540.341525,1,1,13619,1702.375
1765544540.3455215,0,0,14231,1778.875
1765544540.3495202,0,0,13446,1680.750
1765544540.3535204,0,0,13104,1638.000
1765544540.3575199,0,0,13047,1630.875
1765544540.3615282,1,1,13889,1736.125
1765544540.3655052,0,0,14612,1826.500
1765544540.369503,0,0,14194,1774.250
1765544540.3735938,0,0,13971,1746.375
1765544540.377537,0,0,13877,1734.625
1765544540.381532,1,1,13924,1740.500
1765544540.385507,0,0,14059,1757.375
1765544540.3895035,0,0,13991,1748.875
1765544540.39352,0,0,13857,1732.125
1765544540.397518,0,0,13778,1722.250
1765544540.4015205,1,0,13809,1726.125
1765544540.4055085,0,0,13909,1738.625
1765544540.4095042,0,0,13886,1735.750
1765544540.4135306,0,0,13719,1714.875
1765544540.4175124,0,0,13632,1704.000
1765544540.421518,1,1,13756,1719.500
1765544540.4255242,0,0,14113,1764.125
1765544540.429565,0,0,13877,1734.625
1765544540.43352,0,0,13663,1707.875
1765544540.437505,0,0,13578,1697.250
1765544540.4415104,1,0,13812,1726.500
1765544540.4455087,0,0,14553,1819.125
1765544540.4495072,0,0,14215,1776.875
1765544540.4535203,0,0,13925,1740.625
1765544540.4575226,0,0,13783,1722.875
1765544540.4615273,1,1,13850,1731.250
1765544540.465509,0,0,14256,1782.000
1765544540.4695063,0,0,14073,1759.125
1765544540.4735222,0,0,13867,1733.375
1765544540.4775183,0,0,13756,1719.500
1765544540.4815218,1,0,13945,1743.125
1765544540.485523,0,0,14648,1831.000
1765544540.4895215,0,0,14281,1785.125
1765544540.4935117,0,0,13999,1749.875
1765544540.4975019,0,0,13823,1727.875
1765544540.5015152,1,1,13913,1739.125
1765544540.505524,0,0,14497,1812.125
1765544540.5095212,0,0,14158,1769.750
1765544540.513519,0,0,13875,1734.375
1765544540.5175166,0,0,13751,1718.875
1765544540.521524,1,0,13837,1729.625
1765544540.525522,0,0,14532,1816.500
1765544540.5295186,0,0,14184,1773.000
1765544540.533523,0,0,13887,1735.875
1765544540.5375168,0,0,13729,1716.125
1765544540.5415194,1,1,13921,1740.125
1765544540.545517,0,0,14955,1869.375
1765544540.5495186,0,0,14468,1808.500
1765544540.5535192,0,0,14128,1766.000
1765544540.5575194,0,0,13944,1743.000
1765544540.561519,1,1,14039,1754.875
1765544540.5655196,0,0,14836,1854.500
1765544540.5695188,0,0,14396,1799.500
1765544540.5789528,1,1,13657,1707.125
1765544540.5815482,1,1,13657,1707.125
1765544540.585505,0,0,14579,1822.375
1765544540.5895,0,0,14214,1776.750
1765544540.5935225,0,0,13850,1731.250
1765544540.5975192,0,0,13674,1709.250
1765544540.6015239,1,1,13871,1733.875
1765544540.605504,0,0,15159,1894.875
1765544540.6094997,0,0,14477,1809.625
1765544540.6135073,0,0,13903,1737.875
1765544540.6175063,0,0,13575,1696.875
1765544540.6215112,1,1,13514,1689.250
1765544540.6255195,0,0,14383,1797.875
1765544540.6295166,0,0,13795,1724.375
1765544540.6335225,0,0,13353,1669.125
1765544540.6375268,0,0,13201,1650.125
1765544540.6415284,1,0,13410,1676.250
1765544540.6455042,0,0,14787,1848.375
1765544540.6494982,0,0,14224,1778.000
1765544540.6535118,0,0,13699,1712.375
1765544540.657504,0,0,13418,1677.250
1765544540.661517,1,1,13495,1686.875
1765544540.6655185,0,0,14785,1848.125
1765544540.6695123,0,0,14262,1782.750
1765544540.6735184,0,0,13741,1717.625
1765544540.6775188,0,0,13543,1692.875
1765544540.6815221,1,0,14910,1863.750
1765544540.68552,0,0,14438,1804.750
1765544540.6895165,0,0,13934,1741.750
1765544540.6935186,0,0,13663,1707.875
1765544540.6975138,0,0,13757,1719.625
1765544540.701521,1,1,15318,1914.750
1765544540.7055202,0,0,14838,1854.750
1765544540.7095158,0,0,14267,1783.375
1765544540.7135162,0,0,13860,1732.500
1765544540.7175145,0,0,13757,1719.625
1765544540.7215235,1,1,14590,1823.750
1765544540.7255223,0,0,14418,1802.250
1765544540.7295175,0,0,13968,1746.000
1765544540.7335043,0,0,13665,1708.125
1765544540.737499,0,0,13657,1707.125
1765544540.7415156,1,0,14925,1865.625
1765544540.7455165,0,0,14565,1820.625
1765544540.7495148,0,0,13936,1742.000
1765544540.7535126,0,0,13597,1699.625
1765544540.7575119,0,0,13553,1694.125
1765544540.7615166,1,0,14868,1858.500
1765544540.767793,0,0,14552,1819.000
1765544540.7696834,0,0,13961,1745.125
1765544540.7735116,0,0,13643,1705.375
1765544540.777573,0,0,13573,1696.625
1765544540.781517,1,0,14770,1846.250
1765544540.785509,0,0,14586,1823.250
1765544540.7895036,0,0,14075,1759.375
1765544540.7935064,0,0,13796,1724.500
1765544540.7974997,0,0,13747,1718.375
1765544540.8015084,1,0,14853,1856.625
1765544540.8055077,0,0,14758,1844.750
1765544540.809502,0,0,14252,1781.500
1765544540.813518,0,0,13960,1745.000
1765544540.8175147,0,0,13857,1732.125
1765544540.821517,1,1,14690,1836.250
1765544540.825543,0,0,14670,1833.750
1765544540.8295455,0,0,14051,1756.375
1765544540.8337226,0,0,13702,1712.750
1765544540.8376966,0,0,13595,1699.375
1765544540.8415391,1,1,14393,1799.125
1765544540.8455882,0,0,14375,1796.875
1765544540.8495133,0,0,13896,1737.000
1765544540.8535159,0,0,13616,1702.000
1765544540.8575118,0,0,13573,1696.625
1765544540.8615117,1,1,15043,1880.375
1765544540.865511,0,0,15029,1878.625
1765544540.869511,0,0,14375,1796.875
1765544540.8735154,0,0,13968,1746.000
1765544540.8775113,0,0,13815,1726.875
1765544540.8815143,1,1,14569,1821.125
1765544540.8855166,0,0,14796,1849.500
1765544540.8895123,0,0,14335,1791.875
1765544540.893509,0,0,14009,1751.125
1765544540.8975012,0,0,13883,1735.375
1765544540.9015088,1,1,14300,1787.500
1765544540.9055085,0,0,14485,1810.625
1765544540.909507,0,0,14177,1772.125
1765544540.9135273,0,0,13968,1746.000
1765544540.917517,0,0,13890,1736.250
1765544540.921518,1,1,14634,1829.250
1765544540.925504,0,0,14966,1870.750
1765544540.9294987,0,0,14604,1825.500
1765544540.9335172,0,0,14459,1807.375
1765544540.9375148,0,0,14312,1789.000
1765544540.941519,0,0,13861,1732.625
1765544540.9455178,0,0,13596,1699.500
1765544540.949511,0,0,13011,1626.375
1765544540.9535103,0,0,12716,1589.500
1765544540.957511,0,0,12610,1576.250
1765544540.9615192,1,0,12916,1614.500
1765544540.965518,0,0,13118,1639.750
1765544540.9695113,0,0,12815,1601.875
1765544540.9735165,0,0,12643,1580.375
1765544540.9775946,0,0,12589,1573.625
1765544540.981539,1,1,12891,1611.375
1765544540.9855025,0,0,13158,1644.750
1765544540.989498,0,0,12892,1611.500
1765544540.9935172,0,0,12712,1589.000
1765544540.9975104,0,0,12681,1585.125
1765544541.0015182,1,1,13896,1737.000
1765544541.0055015,0,0,14471,1808.875
1765544541.0094981,0,0,13518,1689.750
1765544541.0135171,0,0,13055,1631.875
1765544541.017513,0,0,12913,1614.125
1765544541.0215168,1,0,14524,1815.500
1765544541.0255158,0,0,15221,1902.625
1765544541.0295146,0,0,13871,1733.875
1765544541.0335176,0,0,13210,1651.250
1765544541.0375118,0,0,12917,1614.625
1765544541.0415187,1,1,13974,1746.750
1765544541.045502,0,0,14653,1831.625
1765544541.0494998,0,0,13602,1700.250
1765544541.0535188,0,0,13076,1634.500
1765544541.0575144,0,0,12855,1606.875
1765544541.0615172,0,0,13637,1704.625
1765544541.0654988,0,0,14440,1805.000
1765544541.0694969,0,0,13499,1687.375
1765544541.0735142,0,0,13035,1629.375
1765544541.07751,0,0,12836,1604.500
1765544541.0815158,1,1,13561,1695.125
1765544541.085499,0,0,14409,1801.125
1765544541.0894985,0,0,13521,1690.125
1765544541.0935173,0,0,13056,1632.000
1765544541.0975134,0,0,12851,1606.375
1765544541.101515,1,0,13686,1710.750
1765544541.1055145,0,0,14720,1840.000
1765544541.1095116,0,0,13650,1706.250
1765544541.1135006,0,0,13072,1634.000
1765544541.117495,0,0,12831,1603.875
1765544541.1215005,1,1,13872,1734.000
1765544541.125512,0,0,15085,1885.625
1765544541.1295104,0,0,13840,1730.000
1765544541.1335173,0,0,13187,1648.375
1765544541.1375146,0,0,12909,1613.625
1765544541.1415172,0,0,13415,1676.875
1765544541.14551,0,0,14491,1811.375
1765544541.149509,0,0,13560,1695.000
1765544541.153514,0,0,13027,1628.375
1765544541.157512,0,0,12782,1597.750
1765544541.1615143,1,0,13098,1637.250
1765544541.1655138,0,0,14151,1768.875
1765544541.1695094,0,0,13423,1677.875
1765544541.1735125,0,0,12981,1622.625
1765544541.1775875,0,0,12781,1597.625
1765544541.1815364,1,0,13561,1695.125
1765544541.1855006,0,0,15076,1884.500
1765544541.1894948,0,0,13857,1732.125
1765544541.19351,0,0,13142,1642.750
1765544541.197512,0,0,12816,1602.000
1765544541.2015207,1,1,13432,1679.000
1765544541.2054992,0,0,14983,1872.875
1765544541.2094927,0,0,13808,1726.000
1765544541.213514,0,0,13131,1641.375
1765544541.2175136,0,0,12819,1602.375
1765544541.2215164,1,1,13164,1645.500
1765544541.2255163,0,0,14533,1816.625
1765544541.2295084,0,0,13645,1705.625
1765544541.2335093,0,0,13082,1635.250
1765544541.237509,0,0,12810,1601.250
1765544541.241517,1,1,13082,1635.250
1765544541.2455153,0,0,14439,1804.875
1765544541.2495117,0,0,13648,1706.000
1765544541.2535124,0,0,13117,1639.625
1765544541.2575088,0,0,12869,1608.625
1765544541.2615163,1,0,13152,1644.000
1765544541.2655125,0,0,14629,1828.625
1765544541.269511,0,0,13735,1716.875
1765544541.273512,0,0,13072,1634.000
1765544541.2775197,0,0,12788,1598.500
1765544541.2815204,1,0,13065,1633.125
1765544541.2854986,0,0,14598,1824.750
1765544541.2894967,0,0,13794,1724.250
1765544541.2935097,0,0,12919,1614.875
1765544541.2975094,0,0,13164,1645.500
1765544541.301514,1,0,14693,1836.625
1765544541.305498,0,0,13969,1746.125
1765544541.3094928,0,0,13428,1678.500
1765544541.3135166,0,0,13190,1648.750
1765544541.317507,0,0,13422,1677.750
1765544541.3215141,1,1,15073,1884.125
1765544541.325512,0,0,14679,1834.875
1765544541.329509,0,0,14375,1796.875
1765544541.33351,0,0,14204,1775.500
1765544541.3375115,0,0,14086,1760.750
1765544541.3415108,1,1,14050,1756.250
1765544541.3455088,0,0,14226,1778.250
1765544541.3495088,0,0,14222,1777.750
1765544541.3535078,0,0,14187,1773.375
1765544541.3575091,0,0,14141,1767.625
1765544541.3615122,1,0,14290,1786.250
1765544541.3654945,0,0,14371,1796.375
1765544541.369491,0,0,14292,1786.500
1765544541.3735065,0,0,14174,1771.750
1765544541.3775756,1,1,14124,1765.500
1765544541.3815296,0,0,14154,1769.250
1765544541.3854945,0,0,13177,1647.125
1765544541.3894916,0,0,12571,1571.375
1765544541.393512,0,0,12289,1536.125
1765544541.3975086,0,0,12215,1526.875
1765544541.4015112,0,0,12396,1549.500
1765544541.4054937,0,0,12387,1548.375
1765544541.4094915,0,0,12244,1530.500
1765544541.413523,0,0,12166,1520.750
1765544541.4175143,0,0,12178,1522.250
1765544541.4215178,1,0,12600,1575.000
1765544541.4255078,0,0,12553,1569.125
1765544541.4295065,0,0,12339,1542.375
1765544541.433499,0,0,12234,1529.250
1765544541.4374928,0,0,12241,1530.125
1765544541.4415076,0,0,12981,1622.625
1765544541.4455104,0,0,12874,1609.250
1765544541.449507,0,0,12499,1562.375
1765544541.4535077,0,0,12330,1541.250
1765544541.4574926,0,0,12495,1561.875
1765544541.4615011,0,0,14522,1815.250
1765544541.465514,0,0,13877,1734.625
1765544541.469512,0,0,12925,1615.625
1765544541.4734967,0,0,12503,1562.875
1765544541.4774919,0,0,12491,1561.375
1765544541.4815042,0,0,14252,1781.500
1765544541.485509,0,0,13747,1718.375
1765544541.489506,0,0,12879,1609.875
1765544541.4934974,0,0,12489,1561.125
1765544541.497491,0,1,12439,1554.875
1765544541.50151,1,0,14022,1752.750
1765544541.5055106,0,0,13689,1711.125
1765544541.5095062,0,0,12894,1611.750
1765544541.5135033,0,0,12531,1566.375
1765544541.5175033,1,1,12489,1561.125
1765544541.5215127,0,0,14109,1763.625
1765544541.5255084,0,0,13829,1728.625
1765544541.5295057,0,0,12968,1621.000
1765544541.5334952,0,0,12572,1571.500
1765544541.537489,1,1,12489,1561.125
1765544541.541502,0,0,13954,1744.250
1765544541.545507,0,0,13749,1718.625
1765544541.5495055,0,0,12934,1616.750
1765544541.553508,0,0,12563,1570.375
1765544541.5575025,1,1,12458,1557.250
1765544541.5615077,1,0,13662,1707.750
1765544541.5655107,0,0,13619,1702.375
1765544541.569508,0,0,12879,1609.875
1765544541.573511,0,0,12537,1567.125
1765544541.5828373,0,0,13759,1719.875
1765544541.5855322,0,0,13755,1719.375
1765544541.5895114,0,0,12942,1617.750
1765544541.593496,0,0,12572,1571.500
1765544541.597488,1,1,12457,1557.125
1765544541.601509,0,0,13623,1702.875
1765544541.6055052,0,0,13733,1716.625
1765544541.6095068,0,0,12930,1616.250
1765544541.6135006,0,0,12556,1569.500
1765544541.617488,1,1,12461,1557.625
1765544541.621501,1,0,13842,1730.250
1765544541.6255054,0,0,13975,1746.875
1765544541.629503,0,0,13046,1630.750
1765544541.6335073,0,0,12606,1575.750
1765544541.637526,1,1,12450,1556.250
1765544541.6415186,1,0,13423,1677.875
1765544541.6454947,0,0,13654,1706.750
1765544541.6494908,0,0,12909,1613.625
1765544541.6535075,0,0,12559,1569.875
1765544541.657508,1,1,12425,1553.125
1765544541.6615102,0,0,13437,1679.625
1765544541.6654894,0,0,13795,1724.375
1765544541.6694856,0,0,12953,1619.125
1765544541.673508,0,0,12557,1569.625
1765544541.6775055,1,1,12412,1551.500
1765544541.6815107,1,0,13319,1664.875
1765544541.6855037,0,0,13731,1716.375
1765544541.6895049,0,0,12945,1618.125
1765544541.6934972,0,0,12566,1570.750
1765544541.6974874,1,1,12427,1553.375
1765544541.7015526,1,0,13391,1673.875
1765544541.7055435,0,0,13991,1748.875
1765544541.7095413,0,0,13059,1632.375
1765544541.7135441,0,0,12607,1575.875
1765544541.7175436,1,1,12440,1555.000
1765544541.721549,0,0,13627,1703.375
1765544541.725547,0,0,14392,1799.000
1765544541.7295427,0,0,13237,1654.625
1765544541.7335422,0,0,12688,1586.000
1765544541.737542,1,1,12469,1558.625
1765544541.741549,0,0,13397,1674.625
1765544541.7455482,0,0,14170,1771.250
1765544541.7495396,0,0,13145,1643.125
1765544541.7535408,0,0,12656,1582.000
1765544541.7575443,1,1,12456,1557.000
1765544541.7615488,1,0,13097,1637.125
1765544541.768284,0,0,13014,1626.750
1765544541.77022,0,0,13014,1626.750
1765544541.7735355,0,0,12593,1574.125
1765544541.7775266,1,1,12424,1553.000
1765544541.7815976,0,0,12865,1608.125
1765544541.785545,0,0,13668,1708.500
1765544541.7895305,0,0,12946,1618.250
1765544541.7935283,0,0,12565,1570.625
1765544541.7975247,1,1,12419,1552.375
1765544541.8014941,0,0,13138,1642.250
1765544541.805488,0,0,14254,1781.750
1765544541.8094862,0,0,13193,1649.125
1765544541.8134859,0,0,12651,1581.375
1765544541.817485,1,1,12440,1555.000
1765544541.8214939,0,0,13160,1645.000
1765544541.825504,0,0,14402,1800.250
1765544541.8295016,0,0,13242,1655.250
1765544541.8335006,0,0,12659,1582.375
1765544541.8374972,1,1,12423,1552.875
1765544541.8415017,0,0,12954,1619.250
1765544541.8455603,0,0,14152,1769.000
1765544541.849513,0,0,13191,1648.875
1765544541.8534994,0,0,12669,1583.625
1765544541.8574846,1,1,12450,1556.250
1765544541.861503,1,0,13131,1641.375
1765544541.8654976,0,0,14612,1826.500
1765544541.8694873,0,0,13396,1674.500
1765544541.8734913,0,0,12730,1591.250
1765544541.8774884,1,1,12454,1556.750
1765544541.8815022,0,0,13103,1637.875
1765544541.8854992,0,0,14664,1833.000
1765544541.8895025,0,0,13440,1680.000
1765544541.8935068,0,0,12751,1593.875
1765544541.8974998,1,1,12464,1558.000
1765544541.901502,0,0,12845,1605.625
1765544541.9054995,0,0,13296,1662.000
1765544541.9094975,0,0,12686,1585.750
1765544541.9135308,0,0,12428,1553.500
1765544541.917504,1,1,12917,1614.625
1765544541.9215062,0,0,14598,1824.750
1765544541.9255044,0,0,13464,1683.000
1765544541.9294991,0,0,12763,1595.375
1765544541.9335067,0,0,12460,1557.500
1765544541.9375029,1,1,12954,1619.250
1765544541.941505,0,0,14731,1841.375
1765544541.945483,0,0,13541,1692.625
1765544541.949482,0,0,12785,1598.125
1765544541.9535034,0,0,12458,1557.250
1765544541.957503,1,1,12835,1604.375
1765544541.9615064,0,0,14612,1826.500
1765544541.9655035,0,0,13500,1687.500
1765544541.969499,0,0,12764,1595.500
1765544541.9735062,0,0,12446,1555.750
1765544541.9775012,1,1,12624,1578.000
1765544541.9815798,0,0,14144,1768.000
1765544541.9855127,0,0,13292,1661.500
1765544541.9895024,0,0,12673,1584.125
1765544541.9934862,0,0,12402,1550.250
1765544541.9974856,1,1,12507,1563.375
1765544542.0014966,0,0,13869,1733.625
1765544542.0055034,0,0,13194,1649.250
1765544542.0094986,0,0,12641,1580.125
1765544542.0134928,0,0,12397,1549.625
1765544542.0174854,1,1,12660,1582.500
1765544542.021498,0,0,14509,1813.625
1765544542.0255032,0,0,13590,1698.750
1765544542.029501,0,0,12820,1602.500
1765544542.0334978,0,0,12473,1559.125
1765544542.0374985,1,1,12712,1589.000
1765544542.0415063,0,0,14656,1832.000
1765544542.0455058,0,0,13694,1711.750
1765544542.0495014,0,0,12881,1610.125
1765544542.0535014,0,0,12512,1564.000
1765544542.0574996,1,1,12612,1576.500
1765544542.0615044,0,0,14357,1794.625
1765544542.0655122,0,0,13585,1698.125
1765544542.0695028,0,0,12804,1600.500
1765544542.0734868,0,0,12451,1556.375
1765544542.07748,1,1,12625,1578.125
1765544542.0814965,0,0,14614,1826.750
1765544542.0855026,0,0,13756,1719.500
1765544542.0895004,0,0,12897,1612.125
1765544542.0934906,0,0,12506,1563.250
1765544542.0974839,1,1,12575,1571.875
1765544542.1014917,0,0,14424,1803.000
1765544542.105503,0,0,13721,1715.125
1765544542.1094987,0,0,12888,1611.000
1765544542.1134882,0,0,12513,1564.125
1765544542.1174774,1,1,12605,1575.625
1765544542.1214914,0,0,14573,1821.625
1765544542.1255014,0,0,13847,1730.875
1765544542.1294978,0,0,12929,1616.125
1765544542.1335046,0,0,12513,1564.125
1765544542.1374989,1,1,12539,1567.375
1765544542.141502,0,0,14417,1802.125
1765544542.1454978,0,0,13811,1726.375
1765544542.1494992,0,0,12916,1614.500
1765544542.1535017,0,0,12517,1564.625
1765544542.1574993,1,1,12501,1562.625
1765544542.1615014,0,0,14193,1774.125
1765544542.1654987,0,0,13736,1717.000
1765544542.1695023,0,0,12921,1615.125
1765544542.1735036,0,0,12533,1566.625
1765544542.1774979,1,1,12413,1551.625
1765544542.181573,0,0,13070,1633.750
1765544542.1855154,0,0,13005,1625.625
1765544542.1894999,0,0,12604,1575.500
1765544542.1934886,0,0,12403,1550.375
1765544542.1974816,1,1,12429,1553.625
1765544542.2014906,0,0,14087,1760.875
1765544542.2054977,0,0,13816,1727.000
1765544542.2094958,0,0,12954,1619.250
1765544542.2134907,0,0,12550,1568.750
1765544542.2174828,1,1,12478,1559.750
1765544542.2214918,0,0,14121,1765.125
1765544542.2255015,0,0,13904,1738.000
1765544542.2294953,0,0,12987,1623.375
1765544542.2335033,0,0,12560,1570.000
1765544542.2375095,1,1,12496,1562.000
1765544542.2415068,0,0,14286,1785.750
1765544542.2454832,0,0,14104,1763.000
1765544542.2494807,0,0,13069,1633.625
1765544542.2535012,0,0,12590,1573.750
1765544542.2575006,1,1,12495,1561.875
1765544542.2615023,0,0,14284,1785.500
1765544542.2654846,0,0,14184,1773.000
1765544542.2694798,0,0,13102,1637.750
1765544542.2735004,0,0,12598,1574.750
1765544542.2774994,1,1,12471,1558.875
1765544542.2815053,0,0,14140,1767.500
1765544542.2855015,0,0,14157,1769.625
1765544542.2894943,0,0,13082,1635.250
1765544542.2935,0,0,12591,1573.875
1765544542.2974982,1,1,12501,1562.625
1765544542.3015027,0,0,14418,1802.250
1765544542.305499,0,0,14473,1809.125
1765544542.309493,0,0,13210,1651.250
1765544542.3134954,0,0,12630,1578.750
1765544542.317493,1,1,12426,1553.250
1765544542.3215024,0,0,13674,1709.250
1765544542.3254995,0,0,13929,1741.125
1765544542.3294988,0,0,12977,1622.125
1765544542.3335,0,0,12531,1566.375
1765544542.3374937,1,1,12385,1548.125
1765544542.3415027,0,0,13678,1709.750
1765544542.345498,0,0,14030,1753.750
1765544542.3494966,0,0,13028,1628.500
1765544542.3534935,0,0,12564,1570.500
1765544542.3574939,1,1,12408,1551.000
1765544542.3615012,0,0,13636,1704.500
1765544542.3654845,0,0,14122,1765.250
1765544542.3694808,0,0,13071,1633.875
1765544542.373494,0,0,12577,1572.125
1765544542.3774908,1,1,12397,1549.625
1765544542.3815646,0,0,13654,1706.750
1765544542.3855102,0,0,14274,1784.250
1765544542.389496,0,0,13137,1642.125
1765544542.393485,0,0,12598,1574.750
1765544542.397475,1,1,12393,1549.125
1765544542.40149,0,0,13493,1686.625
1765544542.4054937,0,0,14227,1778.375
1765544542.4094913,0,0,13117,1639.625
1765544542.4136493,0,0,12581,1572.625
1765544542.417481,1,1,12375,1546.875
1765544542.4214869,0,0,13311,1663.875
1765544542.4254978,0,0,14143,1767.875
1765544542.4294996,0,0,13081,1635.125
1765544542.4334972,0,0,12576,1572.000
1765544542.4375386,1,1,12373,1546.625
1765544542.441507,0,0,13190,1648.750
1765544542.4454837,0,0,14030,1753.750
1765544542.449481,0,0,13050,1631.250
1765544542.453488,0,0,12561,1570.125
1765544542.4574804,1,1,12369,1546.125
1765544542.4614809,0,0,13123,1640.375
1765544542.465493,0,0,14117,1764.625
1765544542.4694908,0,0,13099,1637.375
1765544542.4734857,0,0,12584,1573.000
1765544542.4774787,1,1,12373,1546.625
1765544542.4814887,0,0,13229,1653.625
1765544542.485496,0,0,14408,1801.000
1765544542.4894907,0,0,13248,1656.000
1765544542.493499,0,0,12653,1581.625
1765544542.4974964,1,1,12411,1551.375
1765544542.5015025,0,0,13198,1649.750
1765544542.5054934,0,0,14480,1810.000
1765544542.5094917,0,0,13287,1660.875
1765544542.513497,0,0,12671,1583.875
1765544542.5174942,1,1,13240,1655.000
1765544542.5214984,0,0,14633,1829.125
1765544542.5254943,0,0,13358,1669.750
1765544542.5294933,0,0,12696,1587.000
1765544542.533497,0,0,12419,1552.375
1765544542.5374932,1,1,12910,1613.750
1765544542.541497,0,0,14211,1776.375
1765544542.5454946,0,0,13193,1649.125
1765544542.5494905,0,0,12625,1578.125
1765544542.5534885,0,0,12392,1549.000
1765544542.5574927,1,1,12897,1612.125
1765544542.5614998,0,0,14262,1782.750
1765544542.5654962,0,0,13240,1655.000
1765544542.5694902,0,0,12648,1581.000
1765544542.5734828,0,0,12399,1549.875
1765544542.577476,1,1,12802,1600.250
1765544542.5869162,0,0,13263,1657.875
1765544542.5895157,0,0,12663,1582.875
1765544542.593487,0,0,12407,1550.875
1765544542.5974758,1,1,12902,1612.750
1765544542.6014872,0,0,14552,1819.000
