Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764839615.6236222,0,0,221,27.625
1764839615.6276174,1,1,-774,-96.750
1764839615.6316202,0,0,-1170,-146.250
1764839615.6356168,0,0,18,2.250
1764839615.6396184,0,0,584,73.000
1764839615.6436224,0,0,-195,-24.375
1764839615.6476188,0,0,-873,-109.125
1764839615.6516213,0,0,-1105,-138.125
1764839615.6556194,0,0,247,30.875
1764839615.659691,0,0,922,115.250
1764839615.663679,0,0,40,5.000
1764839615.6676085,0,0,-790,-98.750
1764839615.671617,0,0,-1023,-127.875
1764839615.6756198,0,0,938,117.250
1764839615.6796203,0,0,1859,232.375
1764839615.6836162,0,0,646,80.750
1764839615.6876059,0,0,-606,-75.750
1764839615.6916108,0,0,-1111,-138.875
1764839615.695609,0,0,520,65.000
1764839615.6996047,0,0,1495,186.875
1764839615.7036247,0,0,491,61.375
1764839615.7076201,0,0,-609,-76.125
1764839615.711622,0,0,-1137,-142.125
1764839615.715619,0,0,-188,-23.500
1764839615.719622,0,0,577,72.125
1764839615.7236261,0,0,-101,-12.625
1764839615.72762,1,1,-825,-103.125
1764839615.7316225,0,0,-1111,-138.875
1764839615.7356162,0,0,402,50.250
1764839615.7396162,0,0,1410,176.250
1764839615.743628,0,0,472,59.000
1764839615.7476206,0,0,-621,-77.625
1764839615.751622,0,0,-1194,-149.250
1764839615.7556162,0,0,-217,-27.125
1764839615.759619,0,0,766,95.750
1764839615.7636638,0,0,133,16.625
1764839615.767622,0,0,-694,-86.750
1764839615.7716236,0,0,-1112,-139.000
1764839615.7756147,0,0,44,5.500
1764839615.7796156,0,0,1133,141.625
1764839615.7836258,0,0,393,49.125
1764839615.7876208,0,0,-602,-75.250
1764839615.791622,0,0,-1132,-141.500
1764839615.7956145,0,0,-220,-27.500
1764839615.799619,0,0,835,104.375
1764839615.8036146,0,0,237,29.625
1764839615.8076053,0,0,-639,-79.875
1764839615.811616,0,0,-1099,-137.375
1764839615.815615,0,0,-185,-23.125
1764839615.8196146,0,0,918,114.750
1764839615.823627,0,0,322,40.250
1764839615.8276274,0,1,-598,-74.750
1764839615.8316195,0,0,-1088,-136.000
1764839615.8356059,0,0,105,13.125
1764839615.8396018,0,0,1589,198.625
1764839615.8436172,0,0,887,110.875
1764839615.8476195,0,0,-356,-44.500
1764839615.8516185,0,0,-1075,-134.375
1764839615.8556056,0,0,4,0.500
1764839615.859684,0,0,1561,195.125
1764839615.863676,0,0,923,115.375
1764839615.8676174,0,0,-332,-41.500
1764839615.8716183,0,0,-1068,-133.500
1764839615.8756177,0,0,-97,-12.125
1764839615.879619,0,0,1492,186.500
1764839615.883612,0,0,924,115.500
1764839615.8876042,0,0,-320,-40.000
1764839615.8916154,0,0,-1051,-131.375
1764839615.8956182,0,0,-321,-40.125
1764839615.8996165,0,0,1087,135.875
1764839615.9036202,0,0,634,79.250
1764839615.907615,1,1,-438,-54.750
1764839615.9116209,0,0,-1073,-134.125
1764839615.9156137,0,0,-492,-61.500
1764839615.9196138,0,0,940,117.500
1764839615.92362,0,0,599,74.875
1764839615.9276435,0,0,-1044,-130.500
1764839615.9316192,0,0,-312,-39.000
1764839615.9356058,0,0,1453,181.625
1764839615.9396005,0,0,1084,135.500
1764839615.9436173,0,0,-194,-24.250
1764839615.9476142,0,0,-1006,-125.750
1764839615.951614,0,0,-424,-53.000
1764839615.9556024,0,0,1297,162.125
1764839615.959599,0,0,998,124.750
1764839615.9636393,0,0,-226,-28.250
1764839615.9676178,0,0,-1007,-125.875
1764839615.9716187,0,0,-579,-72.375
1764839615.9756129,0,0,1040,130.000
1764839615.979616,0,0,836,104.500
1764839615.9836235,0,0,-283,-35.375
1764839615.9876153,0,0,-989,-123.625
1764839615.991617,0,0,-198,-24.750
1764839615.9956121,0,0,1915,239.375
1764839615.9996154,0,0,1602,200.250
1764839616.0036209,0,0,58,7.250
1764839616.0076175,0,0,-976,-122.000
1764839616.0116196,0,0,-650,-81.250
1764839616.0156116,0,0,1182,147.750
1764839616.0196147,0,0,1094,136.750
1764839616.0236201,0,0,-137,-17.125
1764839616.0276165,0,0,-970,-121.250
1764839616.0316153,0,0,-840,-105.000
1764839616.035611,0,0,653,81.625
1764839616.039611,0,0,657,82.125
1764839616.0436203,0,0,-336,-42.000
1764839616.0476172,1,1,-991,-123.875
1764839616.0516145,0,0,-596,-74.500
1764839616.0556011,0,0,1474,184.250
1764839616.0649714,1,1,92,11.500
1764839616.0676444,0,0,-910,-113.750
1764839616.0716264,0,0,-579,-72.375
1764839616.0756018,0,0,1764,220.500
1764839616.079618,0,0,1857,232.125
1764839616.0836205,0,0,307,38.375
1764839616.0876186,1,1,-865,-108.125
1764839616.091615,0,0,-868,-108.500
1764839616.0956013,0,0,1006,125.750
1764839616.0996177,0,0,1211,151.375
1764839616.1036203,0,0,-1,-0.125
1764839616.1076157,0,0,-911,-113.875
1764839616.1116235,0,0,-916,-114.500
1764839616.1156182,0,0,800,100.000
1764839616.1196163,0,0,1028,128.500
1764839616.12362,0,0,-94,-11.750
1764839616.127618,0,0,-925,-115.625
1764839616.131623,0,0,-783,-97.875
1764839616.135617,0,0,1211,151.375
1764839616.1396163,0,0,1453,181.625
1764839616.143622,0,0,128,16.000
1764839616.1476147,0,1,-888,-111.000
1764839616.151621,0,0,-1099,-137.375
1764839616.1556156,0,0,294,36.750
1764839616.1596189,0,0,628,78.500
1764839616.1636581,0,0,-274,-34.250
1764839616.1676157,0,0,-946,-118.250
1764839616.1716216,0,0,-979,-122.375
1764839616.1756177,0,0,573,71.625
1764839616.1796176,0,0,939,117.375
1764839616.1836202,0,0,-93,-11.625
1764839616.1876135,0,0,-896,-112.000
1764839616.1916182,0,0,-946,-118.250
1764839616.1956165,0,0,961,120.125
1764839616.199617,0,0,1480,185.000
1764839616.2036195,0,0,255,31.875
1764839616.207615,1,1,-791,-98.875
1764839616.2116168,0,0,-1261,-157.625
1764839616.2156155,0,0,-309,-38.625
1764839616.2196186,0,0,190,23.750
1764839616.2236223,0,0,-431,-53.875
1764839616.2276144,1,1,-930,-116.250
1764839616.2316165,0,0,-1030,-128.750
1764839616.2356193,0,0,381,47.625
1764839616.23963,0,0,912,114.000
1764839616.2439053,0,0,-26,-3.250
1764839616.2478352,1,0,-830,-103.750
1764839616.2516322,0,0,-921,-115.125
1764839616.2555995,0,0,1036,129.500
1764839616.2596025,0,0,1739,217.375
1764839616.2637346,0,0,485,60.625
1764839616.2676134,1,1,-686,-85.750
1764839616.2716177,0,0,-1003,-125.375
1764839616.275613,0,0,867,108.375
1764839616.2796154,0,0,1660,207.500
1764839616.2836163,0,0,481,60.125
1764839616.287613,0,0,-676,-84.500
1764839616.2916148,0,0,-1064,-133.000
1764839616.2956135,0,0,791,98.875
1764839616.2996173,0,0,1748,218.500
1764839616.3036158,0,0,603,75.375
1764839616.3076012,0,0,-617,-77.125
1764839616.3116164,0,0,-1065,-133.125
1764839616.3156147,0,0,923,115.375
1764839616.3196168,0,0,2022,252.750
1764839616.3236208,0,0,808,101.000
1764839616.3276176,0,0,-554,-69.250
1764839616.3316143,0,0,-1155,-144.375
1764839616.3355982,0,0,191,23.875
1764839616.339628,0,0,1127,140.875
1764839616.3436255,0,0,265,33.125
1764839616.347613,0,0,-717,-89.625
1764839616.3516169,0,0,-1186,-148.250
1764839616.3556142,0,0,222,27.750
1764839616.3596156,0,0,1362,170.250
1764839616.3636074,0,0,497,62.125
1764839616.3676362,0,0,-608,-76.000
1764839616.3716156,0,0,-1171,-146.375
1764839616.3756137,0,0,-12,-1.500
1764839616.3796089,0,0,1020,127.500
1764839616.3836143,0,0,271,33.875
1764839616.3876154,0,1,-691,-86.375
1764839616.3916187,0,0,-1181,-147.625
1764839616.395614,0,0,-124,-15.500
1764839616.399613,0,0,965,120.625
1764839616.403615,0,0,292,36.500
1764839616.4076123,1,1,-660,-82.500
1764839616.4116185,0,0,-1106,-138.250
1764839616.4156125,0,0,537,67.125
1764839616.4196136,0,0,2020,252.500
1764839616.4236197,0,0,1050,131.250
1764839616.4276133,0,0,-389,-48.625
1764839616.4316182,0,0,-1173,-146.625
1764839616.4356132,0,0,-208,-26.000
1764839616.439617,0,0,1057,132.125
1764839616.443615,0,0,451,56.375
1764839616.4476094,0,0,-582,-72.750
1764839616.4516137,0,0,-1139,-142.375
1764839616.4556153,0,0,-199,-24.875
1764839616.459613,0,0,1041,130.125
1764839616.4636953,0,0,444,55.500
1764839616.4676669,1,1,-587,-73.375
1764839616.4716125,0,0,-1141,-142.625
1764839616.4755995,0,0,-177,-22.125
1764839616.4796095,0,0,1263,157.875
1764839616.4836135,0,0,697,87.125
1764839616.4876122,1,1,-438,-54.750
1764839616.4916084,0,0,-1120,-140.000
1764839616.4955971,0,0,-430,-53.750
1764839616.4996068,0,0,1005,125.625
1764839616.503618,0,0,571,71.375
1764839616.5076141,1,1,-492,-61.500
1764839616.5116158,0,0,-1126,-140.750
1764839616.5156102,0,0,-837,-104.625
1764839616.5196137,0,0,153,19.125
1764839616.5236166,0,0,-87,-10.875
1764839616.5276153,0,0,-750,-93.750
1764839616.5316167,0,0,-107,-13.375
1764839616.5356102,0,0,1558,194.750
1764839616.5396132,0,0,1042,130.250
1764839616.5436199,0,0,-277,-34.625
1764839616.5476208,0,0,-1066,-133.250
1764839616.5516133,0,0,-404,-50.500
1764839616.555597,0,0,1343,167.875
1764839616.5596075,0,0,1016,127.000
1764839616.563604,0,0,-231,-28.875
1764839616.5676496,0,1,-1013,-126.625
1764839616.5716438,0,0,-18,-2.250
1764839616.575636,0,0,2252,281.500
1764839616.5796483,0,0,1818,227.250
1764839616.583659,0,0,126,15.750
1764839616.5876577,0,0,-985,-123.125
1764839616.591662,0,0,-317,-39.625
1764839616.5956528,0,0,1761,220.125
1764839616.599652,0,0,1480,185.000
1764839616.6036596,0,0,-11,-1.375
1764839616.6076567,0,0,-999,-124.875
1764839616.6116602,0,0,-728,-91.000
1764839616.6156487,0,0,759,94.875
1764839616.619651,0,0,621,77.625
1764839616.623657,0,0,-416,-52.000
1764839616.6276534,0,1,-1049,-131.125
1764839616.6316597,0,0,-431,-53.875
1764839616.6356552,0,0,1520,190.000
1764839616.639652,0,0,1329,166.125
1764839616.643656,0,0,-77,-9.625
1764839616.647653,1,0,-1016,-127.000
1764839616.6516497,0,0,-621,-77.625
1764839616.655636,0,0,1596,199.500
1764839616.6596339,0,0,1606,200.750
1764839616.663742,0,0,134,16.750
1764839616.6677413,0,0,-939,-117.375
1764839616.6716175,0,0,-968,-121.000
1764839616.6755984,0,0,525,65.625
1764839616.6796079,0,0,620,77.500
1764839616.6836114,0,0,-360,-45.000
1764839616.687608,0,0,-1020,-127.500
1764839616.6916099,0,0,-805,-100.625
1764839616.6955965,0,0,985,123.125
1764839616.6996083,0,0,1075,134.375
1764839616.703613,0,0,-130,-16.250
1764839616.7076097,1,1,-978,-122.250
1764839616.711614,0,0,-990,-123.750
1764839616.7156126,0,0,546,68.250
1764839616.719613,0,0,755,94.375
1764839616.7236128,0,0,-252,-31.500
1764839616.7276077,0,0,-973,-121.625
1764839616.7316055,0,0,-948,-118.500
1764839616.735595,0,0,765,95.625
1764839616.7395968,0,0,1042,130.250
1764839616.743614,0,0,-72,-9.000
1764839616.7476084,0,0,-914,-114.250
1764839616.7516131,0,0,-1036,-129.500
1764839616.7556105,0,0,351,43.875
1764839616.759608,0,0,640,80.000
1764839616.7636092,0,0,-280,-35.000
1764839616.7676427,0,0,-952,-119.000
1764839616.771611,0,0,-952,-119.000
1764839616.7756054,0,0,843,105.375
1764839616.779608,0,0,1246,155.750
1764839616.7836137,0,0,84,10.500
1764839616.7876115,0,0,-850,-106.250
1764839616.7916095,0,0,-910,-113.750
1764839616.7956052,0,0,1210,151.250
1764839616.7996104,0,0,1754,219.250
1764839616.803603,0,0,410,51.250
1764839616.807594,0,0,-755,-94.375
1764839616.8116045,0,0,-1090,-136.250
1764839616.8156064,0,0,584,73.000
1764839616.819606,0,0,1203,150.375
1764839616.823612,0,0,149,18.625
1764839616.827608,0,0,-792,-99.000
1764839616.8316102,0,0,-1017,-127.125
1764839616.8356051,0,0,656,82.000
1764839616.839607,0,0,1256,157.000
1764839616.8436146,0,0,168,21.000
1764839616.8476093,1,1,-797,-99.625
1764839616.8516116,0,0,-958,-119.750
1764839616.8556104,0,0,1129,141.125
1764839616.859617,0,0,1889,236.125
1764839616.8636851,0,0,567,70.875
1764839616.8676383,0,0,-692,-86.500
1764839616.8716128,0,0,-1158,-144.750
1764839616.8756063,0,0,693,86.625
1764839616.8796053,0,0,1611,201.375
1764839616.8835967,0,0,486,60.750
1764839616.8875906,0,0,-676,-84.500
1764839616.8916078,0,0,-1311,-163.875
1764839616.8956127,0,0,-657,-82.125
1764839616.899606,0,0,-43,-5.375
1764839616.9036114,0,0,-514,-64.250
1764839616.9076083,0,0,-954,-119.250
1764839616.9116123,0,0,-1076,-134.500
1764839616.915607,0,0,282,35.250
1764839616.9196074,0,0,1051,131.375
1764839616.9236088,0,0,150,18.750
1764839616.9276202,0,0,-765,-95.625
1764839616.9316092,0,0,-1109,-138.625
1764839616.9355917,0,0,583,72.875
1764839616.9396036,0,0,1619,202.375
1764839616.9436066,0,0,576,72.000
1764839616.9476068,0,0,-611,-76.375
1764839616.9516034,0,0,-1207,-150.875
1764839616.9555938,0,0,-175,-21.875
1764839616.9596052,0,0,734,91.750
1764839616.9636052,0,0,58,7.250
1764839616.967645,0,0,-750,-93.750
1764839616.971611,0,0,-1051,-131.375
1764839616.9756052,0,0,398,49.750
1764839616.9796054,0,0,1422,177.750
1764839616.9836128,0,0,490,61.250
1764839616.987604,0,0,-625,-78.125
1764839616.991606,0,0,-1088,-136.000
1764839616.9956076,0,0,398,49.750
1764839616.9996076,0,0,1560,195.000
1764839617.00361,0,0,631,78.875
1764839617.0076008,0,0,-568,-71.000
1764839617.0116098,0,0,-1179,-147.375
1764839617.0156066,0,0,-165,-20.625
1764839617.0196073,0,0,977,122.125
1764839617.0236092,0,0,337,42.125
1764839617.0276022,0,0,-624,-78.000
1764839617.0316067,0,0,-1159,-144.875
1764839617.035603,0,0,-464,-58.000
1764839617.0396056,0,0,572,71.500
1764839617.0436075,0,0,89,11.125
1764839617.0476043,0,0,-698,-87.250
1764839617.0515988,0,0,-1070,-133.750
1764839617.0555868,0,0,-60,-7.500
1764839617.0595999,0,0,1129,141.125
1764839617.0688908,0,0,-1077,-134.625
1764839617.0716264,0,0,-1077,-134.625
1764839617.0755908,0,0,255,31.875
1764839617.0795918,0,0,1792,224.000
1764839617.083594,0,0,1014,126.750
1764839617.0875883,0,0,-349,-43.625
1764839617.091603,0,0,-1071,-133.875
1764839617.095603,0,0,101,12.625
1764839617.0996032,0,0,1699,212.375
1764839617.1035967,0,0,1017,127.125
1764839617.1075897,0,0,-331,-41.375
1764839617.1116085,0,0,-1107,-138.375
1764839617.1156044,0,0,-482,-60.250
1764839617.1196046,0,0,892,111.500
1764839617.123609,0,0,504,63.000
1764839617.1276054,0,0,-501,-62.625
1764839617.1316092,0,0,-1090,-136.250
1764839617.1356025,0,0,177,22.125
1764839617.139602,0,0,-20,-2.500
1764839617.1436083,0,0,-705,-88.125
1764839617.1476054,0,0,-1066,-133.250
1764839617.1516082,0,0,-92,-11.500
1764839617.1556282,0,0,1808,226.000
1764839617.1596088,0,0,1340,167.500
1764839617.1635947,0,0,-107,-13.375
1764839617.1675882,0,1,-1015,-126.875
1764839617.171601,0,0,-495,-61.875
1764839617.1756036,0,0,1172,146.500
1764839617.1796012,0,0,902,112.750
1764839617.1835952,0,0,-275,-34.375
1764839617.1875882,0,0,-1006,-125.750
1764839617.1916018,0,0,-398,-49.750
1764839617.1956022,0,0,1323,165.375
1764839617.1996021,0,0,1034,129.250
1764839617.2036054,0,0,-223,-27.875
1764839617.2076004,0,0,-1011,-126.375
1764839617.211606,0,0,-824,-103.000
1764839617.2156045,0,0,495,61.875
1764839617.219606,0,0,411,51.375
1764839617.223606,0,0,-478,-59.750
1764839617.227601,0,0,-1012,-126.500
1764839617.231608,0,0,-630,-78.750
1764839617.235601,0,0,1069,133.625
1764839617.2396011,0,0,988,123.500
1764839617.243886,0,0,-178,-22.250
1764839617.247814,1,0,-949,-118.625
1764839617.251627,0,0,-339,-42.375
1764839617.2556028,0,0,1901,237.625
1764839617.259603,0,0,1782,222.750
1764839617.2635958,0,0,215,26.875
1764839617.2676878,0,0,-888,-111.000
1764839617.27162,0,0,-1146,-143.250
1764839617.2756045,0,0,-57,-7.125
1764839617.2796054,0,0,82,10.250
1764839617.2836046,0,0,-605,-75.625
1764839617.2875996,0,0,-1017,-127.125
1764839617.2915967,0,0,-633,-79.125
1764839617.295588,0,0,1194,149.250
1764839617.2995875,0,0,1225,153.125
1764839617.3036132,0,0,-34,-4.250
1764839617.307602,0,0,-903,-112.875
1764839617.311604,0,0,-527,-65.875
1764839617.3156018,0,0,1628,203.500
1764839617.3196049,0,0,1723,215.375
1764839617.3236065,0,0,240,30.000
1764839617.3276033,0,0,-856,-107.000
1764839617.3316052,0,0,-867,-108.375
1764839617.3355978,0,0,969,121.125
1764839617.3396022,0,0,1239,154.875
1764839617.34361,0,0,45,5.625
1764839617.3476024,1,0,-866,-108.250
1764839617.3516023,0,0,-967,-120.875
1764839617.3555999,0,0,787,98.375
1764839617.359603,0,0,1161,145.125
1764839617.363608,0,0,42,5.250
1764839617.367637,0,0,-844,-105.500
1764839617.371608,0,0,-874,-109.250
1764839617.375602,0,0,1208,151.000
1764839617.3796015,0,0,1676,209.500
1764839617.3836074,0,0,347,43.375
1764839617.3876023,0,1,-771,-96.375
1764839617.3916066,0,0,-911,-113.875
1764839617.3955984,0,0,1125,140.625
1764839617.3996012,0,0,1647,205.875
1764839617.403601,0,0,347,43.375
1764839617.407603,0,0,-770,-96.250
1764839617.4116073,0,0,-1008,-126.000
1764839617.4156,0,0,960,120.000
1764839617.4196012,0,0,1592,199.000
1764839617.423604,0,0,358,44.750
1764839617.427603,0,0,-749,-93.625
1764839617.4316077,0,0,-1044,-130.500
1764839617.4356,0,0,754,94.250
1764839617.4396002,0,0,1401,175.125
1764839617.4436016,0,0,261,32.625
1764839617.4476023,0,0,-771,-96.375
1764839617.4516053,0,0,-1162,-145.250
1764839617.4556005,0,0,27,3.375
1764839617.4595983,0,0,585,73.125
1764839617.4636056,0,0,-211,-26.375
1764839617.4676795,0,0,-889,-111.125
1764839617.471669,0,0,-1152,-144.000
1764839617.47559,0,0,46,5.750
1764839617.4795995,0,0,697,87.125
1764839617.483601,0,0,-99,-12.375
1764839617.4875984,0,0,-836,-104.500
1764839617.4916003,0,0,-1089,-136.125
1764839617.4955869,0,0,197,24.625
1764839617.4995964,0,0,879,109.875
1764839617.5036027,0,0,19,2.375
1764839617.5075989,1,1,-801,-100.125
1764839617.5116012,0,0,-1159,-144.875
1764839617.5156002,0,0,65,8.125
1764839617.5196028,0,0,893,111.625
1764839617.523602,0,0,104,13.000
1764839617.5275974,0,0,-733,-91.625
1764839617.5316007,0,0,-1092,-136.500
1764839617.5356014,0,0,419,52.375
1764839617.5396075,0,0,1423,177.875
1764839617.5436018,0,0,475,59.375
1764839617.547582,0,0,-609,-76.125
1764839617.551588,0,0,-1132,-141.500
1764839617.5555959,0,0,114,14.250
1764839617.5595953,0,0,1100,137.500
1764839617.5635946,0,0,304,38.000
1764839617.5675929,0,0,-651,-81.375
1764839617.5716162,0,0,-1132,-141.500
1764839617.5756009,0,0,-222,-27.750
1764839617.5796003,0,0,610,76.250
1764839617.5835958,0,0,-20,-2.500
1764839617.5875838,0,0,-762,-95.250
1764839617.5915985,0,0,-1087,-135.875
1764839617.5955982,0,0,253,31.625
1764839617.5995994,0,0,1419,177.375
1764839617.6036034,0,0,588,73.500
1764839617.6075995,0,0,-530,-66.250
1764839617.6116,0,0,-1082,-135.250
1764839617.615597,0,0,369,46.125
1764839617.6195977,0,0,1765,220.625
1764839617.6236055,0,0,896,112.000
1764839617.6276007,0,0,-402,-50.250
1764839617.6316042,0,0,-1086,-135.750
1764839617.635597,0,0,308,38.500
1764839617.6395988,0,0,1805,225.625
1764839617.6436014,0,0,975,121.875
1764839617.6475978,0,0,-363,-45.375
1764839617.6516042,0,0,-1136,-142.000
1764839617.655596,0,0,-65,-8.125
1764839617.6595943,0,0,1411,176.375
1764839617.663601,0,0,769,96.125
1764839617.667674,0,0,-417,-52.125
1764839617.671651,0,0,-1114,-139.250
1764839617.6755948,0,0,-336,-42.000
1764839617.6795933,0,0,995,124.375
1764839617.6835976,0,0,497,62.125
1764839617.6875978,1,1,-517,-64.625
1764839617.6915948,0,0,-1082,-135.250
1764839617.6955836,0,0,-266,-33.250
1764839617.6995935,0,0,1058,132.250
1764839617.7036,0,0,547,68.375
1764839617.7075977,0,0,-503,-62.875
1764839617.7116003,0,0,-1083,-135.375
1764839617.7155976,0,0,-180,-22.500
1764839617.7195969,0,0,1385,173.125
1764839617.7235982,0,0,872,109.000
1764839617.7275953,0,0,-347,-43.375
1764839617.7316027,0,0,-1019,-127.375
1764839617.7355976,0,0,-80,-10.000
1764839617.7395978,0,0,1423,177.875
1764839617.7436001,0,0,-377,-47.125
1764839617.747602,0,0,-1054,-131.750
1764839617.751601,0,0,-247,-30.875
1764839617.755582,0,0,1198,149.750
1764839617.7595935,0,0,729,91.125
1764839617.7635965,0,0,-430,-53.750
1764839617.7675924,1,1,-1089,-136.125
1764839617.7716308,0,0,-563,-70.375
1764839617.7755837,0,0,990,123.750
1764839617.779582,0,0,735,91.875
1764839617.7836025,0,0,-356,-44.500
1764839617.7875962,0,0,-1022,-127.750
1764839617.7916007,0,0,-253,-31.625
1764839617.7955973,0,0,1698,212.250
1764839617.7995992,0,0,1355,169.375
1764839617.8035889,0,0,-83,-10.375
1764839617.8075793,0,0,-1004,-125.500
1764839617.811592,0,0,-349,-43.625
1764839617.8155966,0,0,1854,231.750
1764839617.8195965,0,0,1640,205.000
1764839617.8236022,0,0,101,12.625
1764839617.8275957,1,0,-957,-119.625
1764839617.8315995,0,0,-746,-93.250
1764839617.8355954,0,0,958,119.750
1764839617.8395982,0,0,909,113.625
1764839617.8436007,0,0,-229,-28.625
1764839617.8475976,0,0,-993,-124.125
1764839617.851597,0,0,-725,-90.625
1764839617.8555923,0,0,982,122.750
1764839617.859596,0,0,948,118.500
1764839617.8636017,0,0,-209,-26.125
1764839617.8676772,0,0,-982,-122.750
1764839617.8716326,0,0,-581,-72.625
1764839617.8755794,0,0,1438,179.750
1764839617.8795924,0,0,1418,177.250
1764839617.8835971,0,0,30,3.750
1764839617.8875968,0,0,-948,-118.500
1764839617.891591,0,0,-795,-99.375
1764839617.895579,0,0,1157,144.625
1764839617.8995883,0,0,1292,161.500
1764839617.9036,0,0,13,1.625
1764839617.907595,0,0,-925,-115.625
1764839617.9115984,0,0,-786,-98.250
1764839617.9155931,0,0,1177,147.125
1764839617.9195917,0,0,1354,169.250
1764839617.9235992,0,0,52,6.500
1764839617.9275973,0,0,-917,-114.625
1764839617.9316,0,0,-742,-92.750
1764839617.935595,0,0,1455,181.875
1764839617.939593,0,0,1697,212.125
1764839617.943597,0,0,248,31.000
1764839617.947593,0,0,-879,-109.875
1764839617.9515994,0,0,-1018,-127.250
1764839617.955593,0,0,654,81.750
1764839617.9595895,0,0,982,122.750
1764839617.9635932,0,0,-100,-12.500
1764839617.967595,0,0,-930,-116.250
1764839617.9717107,0,0,-968,-121.000
1764839617.9756508,0,0,593,74.125
1764839617.9796355,0,0,909,113.625
1764839617.9836302,0,0,-144,-18.000
1764839617.9876158,0,0,-943,-117.875
1764839617.991631,0,0,-1050,-131.250
1764839617.9956372,0,0,513,64.125
1764839617.9996367,0,0,936,117.000
1764839618.0036242,0,0,-84,-10.500
1764839618.0076153,1,0,-896,-112.000
1764839618.0116313,0,0,-969,-121.125
1764839618.0156403,0,0,959,119.875
1764839618.019638,0,0,1515,189.375
1764839618.0236409,0,0,277,34.625
1764839618.027636,0,0,-796,-99.500
1764839618.0316432,0,0,-1104,-138.000
1764839618.0356383,0,0,542,67.750
1764839618.0396392,0,0,1168,146.000
1764839618.0436401,0,0,126,15.750
1764839618.0476358,0,1,-795,-99.375
1764839618.0516295,0,0,-1110,-138.750
1764839618.0556185,0,0,319,39.875
1764839618.059628,0,0,919,114.875
1764839618.0636399,0,0,-32,-4.000
1764839618.0742643,0,0,910,113.750
1764839618.0761461,0,0,910,113.750
1764839618.0796025,0,0,1647,205.875
1764839618.0835967,0,0,427,53.375
1764839618.087577,1,1,-731,-91.375
1764839618.0915809,0,0,-1100,-137.500
1764839618.0955753,0,0,404,50.500
1764839618.0995765,0,0,1120,140.000
1764839618.1035807,0,0,143,17.875
1764839618.1075757,0,0,-796,-99.500
1764839618.1115923,0,0,-1118,-139.750
1764839618.1155891,0,0,467,58.375
1764839618.1195903,0,0,1334,166.750
1764839618.1235917,0,0,331,41.375
1764839618.1275918,0,0,-716,-89.500
1764839618.1315913,0,0,-1147,-143.375
1764839618.1355867,0,0,517,64.625
1764839618.139592,0,0,1587,198.375
1764839618.1435988,0,0,566,70.750
1764839618.1475918,0,0,-616,-77.000
1764839618.1515908,0,0,-1136,-142.000
1764839618.1555874,0,0,645,80.625
1764839618.1595893,0,0,1868,233.500
1764839618.1635935,0,0,790,98.750
1764839618.1675882,0,0,-537,-67.125
1764839618.171631,0,0,-1223,-152.875
1764839618.1755888,0,0,-144,-18.000
1764839618.1795871,0,0,881,110.125
1764839618.1835945,0,0,186,23.250
1764839618.1875882,0,0,-718,-89.750
1764839618.1915948,0,0,-1122,-140.250
1764839618.1955862,0,0,254,31.750
1764839618.1995919,0,0,1385,173.125
1764839618.2035913,0,0,514,64.250
1764839618.207577,0,0,-621,-77.625
1764839618.2115865,0,0,-1196,-149.500
1764839618.2155902,0,0,-119,-14.875
1764839618.2195907,0,0,1024,128.000
1764839618.223584,0,0,340,42.500
1764839618.227575,0,0,-651,-81.375
1764839618.231589,0,0,-1178,-147.250
1764839618.2355914,0,0,-33,-4.125
1764839618.2395892,0,0,1319,164.875
1764839618.2438684,0,0,621,77.625
1764839618.2478454,0,0,-518,-64.750
1764839618.251612,0,0,-1124,-140.500
1764839618.2555897,0,0,137,17.125
1764839618.2595868,0,0,1539,192.375
1764839618.2635818,0,0,768,96.000
1764839618.2675736,1,0,-482,-60.250
1764839618.2716737,0,0,-1181,-147.625
1764839618.2756011,0,0,-213,-26.625
1764839618.279591,0,0,1237,154.625
1764839618.2835898,0,0,658,82.250
1764839618.2875857,1,0,-481,-60.125
1764839618.2915924,0,0,-1136,-142.000
1764839618.295587,0,0,-42,-5.250
1764839618.2995908,0,0,1598,199.750
1764839618.303787,0,0,968,121.000
1764839618.3075743,0,0,-356,-44.500
1764839618.31158,0,0,-1147,-143.375
1764839618.3155742,0,0,-580,-72.500
1764839618.3195732,0,0,771,96.375
1764839618.323574,0,0,408,51.000
1764839618.32757,1,0,-554,-69.250
1764839618.3315735,0,0,-1112,-139.000
1764839618.3355706,0,0,-288,-36.000
1764839618.3395724,0,0,1243,155.375
1764839618.343599,0,0,769,96.125
1764839618.347588,0,0,-1102,-137.750
1764839618.351588,0,0,-578,-72.250
1764839618.3555896,0,0,771,96.375
1764839618.359592,0,0,447,55.875
1764839618.3635948,0,0,-536,-67.000
1764839618.3675861,0,0,-1107,-138.375
1764839618.3715904,0,0,-572,-71.500
1764839618.3756235,0,0,984,123.000
1764839618.379592,0,0,716,89.500
1764839618.3835952,0,0,-380,-47.500
1764839618.387588,0,0,-1061,-132.625
1764839618.3915908,0,0,-754,-94.250
1764839618.3955865,0,0,660,82.500
1764839618.3995993,0,0,503,62.875
1764839618.4035866,0,0,-454,-56.750
